14.90000000000000036 0.0002596976 0.0002595612 0.0003283872 0.001700536 0.001823707 0.001680432 
15 0.0002498322 0.0002549152 0.000336272 0.001794064 0.001769969 0.001683818 
15.10000000000000142 0.0002586703 0.0002486434 0.0003290271 0.001746553 0.001824968 0.001648959 
15.20000000000000107 0.0002552054 0.0002494419 0.0003387002 0.001716624 0.001774929 0.00163647 
15.30000000000000071 0.0002491758 0.0002467799 0.0003504752 0.001784346 0.001769996 0.001632982 
15.40000000000000036 0.0002601948 0.0002564376 0.0003444422 0.001747111 0.00186168 0.001669745 
15.5 0.0002576109 0.0002564226 0.000357882 0.001703035 0.001782799 0.001700844 
15.60000000000000142 0.0002546791 0.0002575386 0.0003541435 0.001742372 0.001728516 0.001590358 
15.70000000000000107 0.0002482406 0.0002466214 0.0003269292 0.001688531 0.00167942 0.001621795 
15.80000000000000071 0.0002591464 0.0002418354 0.0003282297 0.001713376 0.001736315 0.001647562 
15.90000000000000036 0.0002544531 0.0002498509 0.0003368019 0.001686113 0.001772766 0.001638872 
16 0.000249079 0.0002487021 0.0003448215 0.001659083 0.001750315 0.001628604 
16.10000000000000142 0.0002550562 0.0002390104 0.0003317337 0.001759859 0.001765121 0.001598851 
16.19999999999999929 0.0002484528 0.0002471624 0.0003458615 0.001697565 0.001824331 0.001610704 
16.30000000000000071 0.0002454054 0.0002391176 0.0003438363 0.001743767 0.001758503 0.001620658 
16.40000000000000213 0.0002507129 0.0002473369 0.0003501592 0.001678651 0.001796676 0.001581819 
16.5 0.0002446625 0.0002425846 0.0003333566 0.001660863 0.001722742 0.001559985 
16.60000000000000142 0.000248405 0.0002370574 0.0003211863 0.001696673 0.001767652 0.001587094 
16.69999999999999929 0.0002413048 0.0002375268 0.0003197328 0.001668268 0.001762375 0.001539028 
16.80000000000000071 0.0002468297 0.0002372775 0.0003238332 0.001682898 0.001755718 0.00159222 
16.90000000000000213 0.0002445944 0.0002400583 0.0003297709 0.001645621 0.001675925 0.00162318 
17 0.0002365486 0.0002303693 0.0003247421 0.001705555 0.001741317 0.001560286 
17.10000000000000142 0.0002436073 0.0002408122 0.0003333714 0.001697967 0.001729072 0.001563826 
17.19999999999999929 0.0002356474 0.0002418454 0.0003309325 0.001686544 0.001673579 0.001583787 
17.30000000000000071 0.0002407751 0.0002482467 0.0003391611 0.001671781 0.001684587 0.001561176 
17.40000000000000213 0.0002391191 0.0002360962 0.0003393016 0.001662609 0.001651611 0.001592043 
17.5 0.0002442995 0.0002368788 0.0003278112 0.001588862 0.001687295 0.001645138 
17.60000000000000142 0.0002367051 0.000232128 0.0003283753 0.001622211 0.001701568 0.001556146 
17.69999999999999929 0.00022967 0.0002255039 0.0003194253 0.001626045 0.00170523 0.001540199 
17.80000000000000071 0.0002443862 0.0002275913 0.000325274 0.001704129 0.001700832 0.001549155 
17.90000000000000213 0.0002412151 0.0002238306 0.0003224853 0.001656053 0.001707247 0.001534778 
18 0.000247953 0.000233207 0.0003127083 0.00171852 0.001652452 0.001511483 
18.10000000000000142 0.0002387011 0.0002326144 0.0003158305 0.001625849 0.00165317 0.001513589 
18.19999999999999929 0.0002321295 0.0002250648 0.0003296568 0.001595999 0.001689519 0.001532621 
18.30000000000000071 0.0002225072 0.0002347177 0.0003206024 0.001632223 0.001674833 0.001573324 
18.40000000000000213 0.000235694 0.0002232461 0.000335223 0.001616857 0.001712147 0.001497484 
18.5 0.0002318532 0.000232108 0.0003341883 0.001594731 0.001703446 0.001543561 
18.60000000000000142 0.0002332088 0.0002290982 0.0003305051 0.001630207 0.001637458 0.001499526 
18.69999999999999929 0.0002356221 0.0002288992 0.0003078848 0.001638414 0.001629563 0.001512081 
18.80000000000000071 0.0002377179 0.0002278774 0.0003100294 0.001611855 0.001640755 0.001492124 
18.90000000000000213 0.0002287867 0.0002190799 0.0003127228 0.001588352 0.00164374 0.001552899 
19 0.0002269511 0.0002316922 0.0003083889 0.001576138 0.001709402 0.001513445 
19.10000000000000142 0.0002374297 0.000226685 0.0003187002 0.001653966 0.0016816 0.001509329 
19.20000000000000284 0.0002340277 0.0002266761 0.0003256217 0.001602742 0.001679662 0.001471127 
19.30000000000000071 0.0002250132 0.0002246239 0.0003260181 0.001597291 0.001662151 0.001517649 
19.40000000000000213 0.0002270781 0.000223652 0.0003192196 0.001569275 0.001644753 0.001482674 
19.5 0.0002350758 0.0002167071 0.0003235991 0.001587755 0.001674284 0.001468851 
19.60000000000000142 0.0002227938 0.0002220905 0.0003122176 0.001557482 0.001653788 0.00144795 
19.70000000000000284 0.0002302948 0.00022324 0.0003174631 0.00145177 0.001637954 0.001462231 
19.80000000000000071 0.0002247289 0.0002276895 0.0003208046 0.00153547 0.001645658 0.001410572 
19.90000000000000213 0.000235837 0.0002251617 0.0003138161 0.001584622 0.001649752 0.001469212 
20 0.0002252714 0.0002301036 0.0003101442 0.001577578 0.001638701 0.00149439 
20.10000000000000142 0.0002276578 0.0002206312 0.0003024285 0.001583764 0.001581297 0.001470308 
20.20000000000000284 0.0002329649 0.0002277619 0.000306767 0.001595131 0.001607917 0.001441185 
20.30000000000000071 0.0002265163 0.0002240097 0.0003189973 0.001544432 0.001618469 0.001476056 
20.40000000000000213 0.0002230094 0.0002160982 0.0003042205 0.00164155 0.001592762 0.001468219 
20.5 0.0002249759 0.0002186118 0.0003002858 0.001641607 0.0015943 0.001431618 
20.60000000000000142 0.0002205646 0.0002222326 0.0003101039 0.001561535 0.001619966 0.001446864 
20.70000000000000284 0.0002291572 0.0002259884 0.0003056511 0.001501627 0.001616711 0.00143767 
20.80000000000000071 0.0002204006 0.0002238923 0.0003162841 0.001461674 0.001571493 0.001436719 
20.90000000000000213 0.0002202456 0.000227386 0.0003190288 0.00151401 0.001554431 0.001458744 
21 0.0002198582 0.0002143398 0.0003222199 0.001568481 0.001607273 0.001475222 
21.10000000000000142 0.0002237187 0.0002105616 0.0003137682 0.001494964 0.00157419 0.001452526 
21.20000000000000284 0.0002214499 0.0002158959 0.0003078477 0.00152121 0.001579691 0.001379495 
21.30000000000000071 0.0002224021 0.0002171315 0.0003091213 0.001553388 0.001589324 0.001455991 
21.40000000000000213 0.0002176507 0.0002197544 0.0003000663 0.001562358 0.001570882 0.001443385 
21.5 0.0002216547 0.0002226708 0.0002956314 0.001582956 0.001584113 0.001404347 
21.60000000000000142 0.000221008 0.0002202769 0.0002879348 0.001581478 0.001592461 0.001368659 
21.70000000000000284 0.0002171995 0.0002178048 0.0002982999 0.001547003 0.001584475 0.001460556 
21.80000000000000071 0.0002189842 0.0002189197 0.000300711 0.001545533 0.001580761 0.001397122 
21.90000000000000213 0.000219343 0.0002145095 0.0003021964 0.001573287 0.001537295 0.001374104 
22 0.0002215334 0.0002116404 0.0003061041 0.001535758 0.001589397 0.001383604 
22.10000000000000142 0.0002191826 0.0002129364 0.0003042487 0.001524958 0.00155329 0.001400387 
22.20000000000000284 0.0002170452 0.000207796 0.0003065739 0.00147629 0.001628781 0.001386584 
22.30000000000000071 0.0002263215 0.0002139383 0.0003077277 0.001471856 0.001514055 0.001381104 
22.40000000000000213 0.0002170884 0.0002111271 0.0003091402 0.001418099 0.001553831 0.001378678 
22.5 0.0002201355 0.0002146688 0.0003038494 0.001524628 0.001517708 0.001360037 
22.60000000000000142 0.0002191097 0.0002139366 0.0002995159 0.001457258 0.001556006 0.001396564 
22.70000000000000284 0.0002118671 0.0002177617 0.0003051157 0.001560961 0.001560503 0.001398463 
22.80000000000000071 0.0002216821 0.0002247793 0.0002994256 0.00154074 0.001531387 0.001412245 
22.90000000000000213 0.000217664 0.0002164656 0.0002975299 0.001505641 0.001566351 0.001389899 
23 0.0002197894 0.0002197333 0.0002986313 0.001568574 0.001588885 0.001336465 
23.10000000000000142 0.0002187535 0.0002126193 0.0003056483 0.001455969 0.00150985 0.001405256 
23.20000000000000284 0.0002119582 0.0002041702 0.0003010252 0.001496048 0.001543297 0.001379552 
23.30000000000000071 0.0002073784 0.000211909 0.0002927735 0.00153031 0.001501224 0.001401526 
23.40000000000000213 0.0002146915 0.0002062047 0.0002878634 0.001490577 0.001517711 0.001364424 
23.5 0.0002109303 0.0002090494 0.0002953964 0.001477078 0.001492575 0.001375882 
23.60000000000000142 0.0002138619 0.0002094287 0.0002933886 0.001484454 0.001523784 0.001362584 
23.70000000000000284 0.0002136668 0.0002134461 0.0003049645 0.001451489 0.001488786 0.00135413 
23.80000000000000071 0.0002185866 0.0002153143 0.0002852023 0.001450103 0.001530898 0.001354508 
23.90000000000000213 0.0002114332 0.000205556 0.000286753 0.001400216 0.001539508 0.001374477 
24 0.0002163088 0.0002088645 0.0002875135 0.001486689 0.001513296 0.001350462 
24.10000000000000142 0.0002104754 0.000203132 0.0002972658 0.001437896 0.001547852 0.001422886 
24.20000000000000284 0.0002100596 0.0002030374 0.000284236 0.001384221 0.001521122 0.001310495 
24.30000000000000071 0.0002098509 0.0002057757 0.000312424 0.001374995 0.001532571 0.001358891 
24.40000000000000213 0.0002168267 0.0002103332 0.0002888773 0.001411464 0.00149253 0.001339143 
24.5 0.0002041289 0.0002078186 0.0002905909 0.001474271 0.001462811 0.001369477 
24.60000000000000142 0.0002149189 0.0002058678 0.0002989184 0.001393933 0.001484532 0.001336442 
24.70000000000000284 0.0002041542 0.0002067699 0.0002996236 0.001399905 0.001449173 0.001325661 
24.80000000000000071 0.0002058265 0.0002062301 0.0002990329 0.00143525 0.001479475 0.001317147 
24.90000000000000213 0.0002074482 0.0002043722 0.0002871563 0.001420882 0.001483711 0.001362806 
25 0.0002010241 0.0002017071 0.0002909035 0.001408419 0.001515498 0.00133008 
25.10000000000000142 0.0002063783 0.0002043892 0.0002961811 0.001365549 0.001505772 0.001322196 
25.20000000000000284 0.0002077868 0.000194606 0.0002967824 0.001432822 0.001469321 0.001402242 
25.30000000000000071 0.0002120656 0.0002094579 0.0002918904 0.001459036 0.001457081 0.001298559 
25.40000000000000213 0.0002094319 0.000203315 0.0002892914 0.00146568 0.001495277 0.001362735 
25.5 0.0002022218 0.0002067413 0.0002912579 0.001492773 0.001468368 0.001322751 
25.60000000000000142 0.0002097282 0.0002010083 0.0002966717 0.001460875 0.001531642 0.00132062 
25.70000000000000284 0.0002110017 0.0002052778 0.0002933166 0.00147602 0.001510029 0.001316631 
25.80000000000000071 0.0002109996 0.0002048832 0.0002869669 0.001414501 0.001474699 0.001361651 
25.90000000000000213 0.0002075727 0.0001974621 0.0002782091 0.001446589 0.001448208 0.001370492 
26 0.0002073325 0.0001979495 0.0002770423 0.001384925 0.001487911 0.001287476 
26.10000000000000142 0.000215648 0.0002027727 0.0002967447 0.001348202 0.001477328 0.001304225 
26.20000000000000284 0.000206924 0.0001957592 0.0002957035 0.001366849 0.001463755 0.001300224 
26.30000000000000071 0.0002080362 0.0001999963 0.0002839835 0.001359386 0.001460715 0.001324121 
26.40000000000000213 0.0001998469 0.0001948934 0.0002824401 0.001317074 0.001484855 0.00127745 
26.5 0.0002002236 0.000201843 0.000287917 0.001378982 0.001492116 0.001284968 
26.60000000000000142 0.0001981768 0.0002034476 0.0002894322 0.001371986 0.001478159 0.001313904 
26.70000000000000284 0.0001959066 0.0001975216 0.0002865294 0.001330096 0.001443915 0.001344335 
26.80000000000000071 0.0002012926 0.0002023884 0.0002958555 0.001396366 0.001484435 0.001294502 
26.90000000000000213 0.000202169 0.0001969552 0.0002902568 0.001375271 0.001440788 0.00130002 
27 0.0002018285 0.0002007335 0.0002802352 0.001374302 0.001479915 0.001263991 
27.10000000000000142 0.0001996125 0.0002052071 0.0002878933 0.001354029 0.001459837 0.001267407 
27.20000000000000284 0.0001995376 0.0002045619 0.0002831831 0.001412194 0.001479358 0.001265107 
