9 0.0002199701 0.0002893232 0.0002659178 2.31103e-05 2.358532e-05 1.958375e-05 
9.099999999999999645 0.0002179256 0.0002960719 0.0002618554 2.292249e-05 2.372871e-05 2.021104e-05 
9.200000000000001066 0.0002211882 0.0002893959 0.0002633524 2.267921e-05 2.315846e-05 1.99944e-05 
9.300000000000000711 0.0002151978 0.0002872012 0.0002587656 2.254481e-05 2.413078e-05 1.994553e-05 
9.400000000000000355 0.0002195757 0.0002910917 0.0002631113 2.270942e-05 2.37701e-05 1.96807e-05 
9.5 0.0002152224 0.000293291 0.0002594377 2.238571e-05 2.290981e-05 1.91372e-05 
9.600000000000001421 0.0002095538 0.0002968838 0.0002602299 2.261937e-05 2.335209e-05 1.940236e-05 
9.700000000000001066 0.0002117255 0.0002955214 0.0002645917 2.252709e-05 2.323715e-05 1.966652e-05 
9.800000000000000711 0.0002088023 0.0002892448 0.0002605883 2.221845e-05 2.325574e-05 1.91153e-05 
9.900000000000000355 0.0002075462 0.000279056 0.0002639878 2.25168e-05 2.324433e-05 1.975814e-05 
10 0.00020676 0.0002756395 0.000267736 2.232139e-05 2.305986e-05 1.935095e-05 
10.10000000000000142 0.000208106 0.0002707114 0.0002593462 2.232879e-05 2.31239e-05 1.962775e-05 
10.20000000000000107 0.0002113928 0.0002713971 0.0002602653 2.156714e-05 2.306768e-05 1.884412e-05 
10.30000000000000071 0.0002022901 0.0002713786 0.000254592 2.246031e-05 2.323215e-05 1.902352e-05 
10.40000000000000036 0.000202059 0.0002770556 0.0002664614 2.186537e-05 2.295673e-05 1.851576e-05 
10.5 0.0001986865 0.0002840173 0.0002515294 2.184341e-05 2.276005e-05 1.870901e-05 
10.60000000000000142 0.0002060458 0.0002904662 0.000258898 2.189599e-05 2.326422e-05 1.857951e-05 
10.70000000000000107 0.0002132791 0.0002988658 0.0002553064 2.1645e-05 2.242048e-05 1.847123e-05 
10.80000000000000071 0.0002057131 0.0003035109 0.0002513029 2.139603e-05 2.259801e-05 1.827931e-05 
10.90000000000000036 0.0002081995 0.0003096101 0.0002569876 2.209068e-05 2.307443e-05 1.89013e-05 
11 0.0002088782 0.0003063808 0.0002556691 2.150724e-05 2.249546e-05 1.805609e-05 
11.10000000000000142 0.0002101771 0.0003019577 0.0002574921 2.108998e-05 2.252481e-05 1.831393e-05 
11.20000000000000107 0.0002059395 0.0003050224 0.0002547735 2.116785e-05 2.276869e-05 1.794952e-05 
11.30000000000000071 0.0002068195 0.0003025132 0.0002576431 2.089529e-05 2.2278e-05 1.759459e-05 
11.40000000000000036 0.0002033287 0.0003078194 0.000258407 2.060479e-05 2.20259e-05 1.814389e-05 
11.5 0.0002022157 0.000309849 0.0002548783 2.083733e-05 2.172883e-05 1.808891e-05 
11.60000000000000142 0.000198694 0.0003086084 0.0002599206 2.000333e-05 2.247668e-05 1.84544e-05 
11.70000000000000107 0.0002052896 0.0003036782 0.0002610496 2.129821e-05 2.243007e-05 1.788611e-05 
11.80000000000000071 0.0002015095 0.0002951728 0.000254677 2.128029e-05 2.194749e-05 1.750021e-05 
11.90000000000000036 0.000201361 0.0002883198 0.0002551056 2.029788e-05 2.195206e-05 1.828003e-05 
12 0.00019847 0.0002862941 0.0002578848 2.09397e-05 2.198951e-05 1.752521e-05 
12.10000000000000142 0.0002005497 0.000281375 0.0002529035 2.122933e-05 2.232228e-05 1.780295e-05 
12.20000000000000107 0.0001959282 0.0002780979 0.0002681616 2.054934e-05 2.224299e-05 1.722936e-05 
12.30000000000000071 0.000194753 0.0002759908 0.0002543589 2.088729e-05 2.204986e-05 1.745468e-05 
